zap,snow_spirits,miner,goblin_gang,skeletons,three_musketeers,battle_ram,electro_wizard,giant,hog_rider,musketeer,fire_fireball,order_volley,skeletons,minion,zap,2,1
minion,mega_minion,order_volley,skeleton_horde,building_elixir_collector,freeze,chr_balloon,lava_hound,lightning,skeletons,minion,baby_dragon,chr_golem,building_elixir_collector,the_log,goblin_gang,0,3
minion,mega_minion,order_volley,skeleton_horde,building_elixir_collector,freeze,chr_balloon,lava_hound,building_elixir_collector,snow_spirits,zap,the_log,pekka,knight,ice_wizard,three_musketeers,3,0
minion,mega_minion,order_volley,skeleton_horde,building_elixir_collector,freeze,chr_balloon,lava_hound,hog_rider,skeletons,snow_spirits,the_log,barbarians,minion,zap,princess,3,1
minion,mega_minion,order_volley,skeleton_horde,building_elixir_collector,freeze,chr_balloon,lava_hound,chr_golem,minion_horde,minion,building_elixir_collector,rage_barbarian,three_musketeers,goblin_gang,zap,3,0
minion,mega_minion,order_volley,skeleton_horde,building_elixir_collector,freeze,chr_balloon,lava_hound,hog_rider,goblins,zap,lightning,chaos_cannon,skeletons,minion_horde,princess,1,0
minion,mega_minion,order_volley,skeleton_horde,building_elixir_collector,freeze,chr_balloon,lava_hound,royal_giant,knight,minion,goblin_gang,chaos_cannon,zap,fire_fireball,ice_wizard,1,0
minion,mega_minion,order_volley,skeleton_horde,building_elixir_collector,freeze,chr_balloon,lava_hound,skeletons,fire_spirits,knight,archers,hog_rider,chaos_cannon,order_volley,fire_fireball,3,1
skeletons,snow_spirits,the_log,princess,knight,archers,rocket,building_mortar,building_elixir_collector,chr_golem,baby_dragon,zap,barbarians,mega_minion,order_volley,tornado,0,1
skeletons,snow_spirits,the_log,princess,knight,archers,rocket,building_mortar,minion,knight,zap,skeletons,chr_golem,building_elixir_collector,electro_wizard,angry_barbarian,1,0
skeletons,snow_spirits,the_log,princess,knight,archers,rocket,building_mortar,musketeer,giant,mega_minion,graveyard,zap,goblin_gang,fire_fireball,the_log,1,0
skeletons,snow_spirits,the_log,princess,knight,archers,rocket,building_mortar,giant,chr_balloon,lightning,skeleton_horde,mega_minion,minion,order_volley,goblin_gang,1,0
skeletons,snow_spirits,the_log,princess,knight,archers,rocket,building_mortar,rocket,musketeer,minion,zap,angry_barbarian,hog_rider,the_log,ice_golem,1,0
skeletons,snow_spirits,the_log,princess,knight,archers,rocket,building_mortar,hog_rider,building_elixir_collector,mini_pekka,princess,goblins,minion,zap,freeze,3,0
skeletons,snow_spirits,the_log,princess,knight,archers,rocket,building_mortar,fire_fireball,building_mortar,order_volley,skeletons,barbarians,building_elixir_collector,the_log,minion_horde,1,0
skeletons,snow_spirits,the_log,princess,knight,archers,rocket,building_mortar,royal_giant,the_log,minion,barbarians,archers,fire_fireball,ice_wizard,zap,1,0
skeletons,snow_spirits,the_log,princess,knight,archers,rocket,building_mortar,royal_giant,angry_barbarian,minion,archers,snow_spirits,zap,firespirit_hut,fire_fireball,1,0
skeletons,snow_spirits,the_log,princess,knight,archers,rocket,building_mortar,pekka,building_elixir_collector,poison,princess,rage,minion,three_musketeers,skeleton_warriors,2,0
skeletons,snow_spirits,the_log,princess,knight,archers,rocket,building_mortar,royal_giant,knight,angry_barbarian,minion,archers,the_log,fire_fireball,zap,1,0
skeletons,snow_spirits,the_log,princess,knight,archers,rocket,building_mortar,skeletons,goblin_gang,electro_wizard,three_musketeers,building_elixir_collector,battle_ram,zap,miner,3,0
three_musketeers,skeletons,hog_rider,minion,zap,electro_wizard,building_elixir_collector,freeze,skeletons,snow_spirits,knight,chaos_cannon,musketeer,hog_rider,zap,fire_fireball,0,3
baby_dragon,graveyard,tornado,electro_wizard,bowler,knight,poison,skeletons,building_inferno,hog_rider,fire_fireball,zap,snow_spirits,skeletons,knight,musketeer,1,0
angry_barbarian,skeletons,royal_giant,minion,zap,electro_wizard,building_inferno,fire_fireball,snow_spirits,goblin_barrel,goblin_gang,knight,the_log,rocket,building_inferno,princess,1,0
baby_dragon,graveyard,tornado,electro_wizard,bowler,knight,poison,skeletons,building_xbow,building_inferno,skeletons,mega_minion,ice_golem,the_log,fire_fireball,fire_spirits,1,0
baby_dragon,graveyard,tornado,electro_wizard,bowler,knight,poison,skeletons,rocket,goblin_barrel,the_log,snow_spirits,princess,knight,goblin_gang,building_inferno,1,0
baby_dragon,graveyard,tornado,electro_wizard,bowler,knight,poison,skeletons,three_musketeers,knight,goblin_gang,building_elixir_collector,snow_spirits,skeletons,hog_rider,zap,1,0
snow_spirits,skeletons,knight,poison,building_inferno,electro_wizard,miner,the_log,snow_spirits,knight,goblin_gang,princess,the_log,goblin_barrel,rocket,building_inferno,1,0
snow_spirits,skeletons,knight,poison,building_inferno,electro_wizard,miner,the_log,mega_minion,zap,bowler,goblin_gang,musketeer,fire_fireball,giant,graveyard,0,0
snow_spirits,skeletons,knight,poison,building_inferno,electro_wizard,miner,the_log,goblin_barrel,valkyrie,building_inferno,the_log,goblin_gang,snow_spirits,princess,rocket,1,0
snow_spirits,skeletons,knight,poison,building_inferno,electro_wizard,miner,the_log,giant,skeletons,mega_minion,graveyard,poison,bowler,baby_dragon,tornado,0,0
snow_spirits,skeletons,knight,poison,building_inferno,electro_wizard,miner,the_log,building_inferno,princess,the_log,fire_fireball,hog_rider,ice_golem,goblin_gang,goblin_barrel,1,0
the_log,knight,building_inferno,fire_fireball,snow_spirits,building_xbow,electro_wizard,skeletons,hog_rider,musketeer,fire_fireball,tornado,knight,skeletons,snow_spirits,the_log,0,1
the_log,knight,building_inferno,fire_fireball,snow_spirits,building_xbow,electro_wizard,skeletons,snow_spirits,the_log,skeletons,tornado,ice_golem,hog_rider,lightning,executioner,1,0
the_log,knight,building_inferno,fire_fireball,snow_spirits,building_xbow,electro_wizard,skeletons,three_musketeers,battle_ram,knight,minion,building_elixir_collector,zap,electro_wizard,snow_spirits,1,0
the_log,knight,building_inferno,fire_fireball,snow_spirits,building_xbow,electro_wizard,skeletons,mega_minion,zap,tornado,skeletons,musketeer,fire_fireball,giant,graveyard,1,0
the_log,knight,building_inferno,fire_fireball,snow_spirits,building_xbow,archers,skeletons,fire_spirits,skeletons,building_inferno,minion,ice_golem,building_xbow,fire_fireball,the_log,0,1
the_log,knight,building_inferno,fire_fireball,snow_spirits,building_xbow,archers,skeletons,mega_minion,zap,bowler,goblin_gang,musketeer,fire_fireball,giant,graveyard,0,3
the_log,knight,building_inferno,fire_fireball,snow_spirits,building_xbow,archers,skeletons,goblin_gang,miner,three_musketeers,the_log,building_elixir_collector,electro_wizard,battle_ram,skeletons,1,0
fire_spirits,skeletons,building_inferno,minion,snow_spirits,building_xbow,fire_fireball,the_log,fire_fireball,ice_golem,fire_spirits,skeletons,building_xbow,mega_minion,building_inferno,the_log,0,1
fire_spirits,skeletons,building_inferno,minion,snow_spirits,building_xbow,fire_fireball,the_log,goblin_barrel,building_inferno,knight,snow_spirits,rocket,the_log,princess,goblin_gang,0,0
fire_spirits,skeletons,building_inferno,minion,snow_spirits,building_xbow,fire_fireball,the_log,tornado,electro_wizard,graveyard,skeletons,bowler,poison,baby_dragon,knight,1,0
fire_spirits,skeletons,building_inferno,minion,snow_spirits,building_xbow,fire_fireball,the_log,minion_horde,goblin_barrel,goblin_gang,miner,zap,building_inferno,princess,the_log,1,0
fire_spirits,skeletons,building_inferno,minion,snow_spirits,building_xbow,fire_fireball,the_log,goblin_gang,order_volley,mega_minion,freeze,lava_hound,chr_balloon,minion,building_elixir_collector,1,1
fire_spirits,skeletons,building_inferno,minion,snow_spirits,building_xbow,fire_fireball,the_log,electro_wizard,baby_dragon,graveyard,poison,skeletons,bowler,knight,tornado,1,0
building_inferno,hog_rider,fire_fireball,the_log,snow_spirits,skeletons,knight,electro_wizard,goblin_gang,ice_golem,bowler,the_log,graveyard,building_inferno,poison,electro_wizard,0,1
building_inferno,hog_rider,fire_fireball,the_log,snow_spirits,skeletons,knight,electro_wizard,rocket,goblin_barrel,the_log,snow_spirits,princess,knight,goblin_gang,building_inferno,0,1
building_inferno,hog_rider,fire_fireball,the_log,snow_spirits,skeletons,knight,electro_wizard,bowler,hog_rider,tornado,baby_dragon,knight,lightning,electro_wizard,skeletons,0,0
building_inferno,hog_rider,fire_fireball,the_log,snow_spirits,skeletons,knight,electro_wizard,building_inferno,hog_rider,fire_fireball,zap,snow_spirits,skeletons,knight,musketeer,1,0
building_inferno,hog_rider,fire_fireball,the_log,snow_spirits,skeletons,knight,electro_wizard,snow_spirits,knight,goblin_gang,princess,the_log,goblin_barrel,rocket,building_inferno,0,1
building_inferno,hog_rider,fire_fireball,the_log,snow_spirits,skeletons,knight,electro_wizard,the_log,knight,building_inferno,fire_fireball,snow_spirits,building_xbow,archers,skeletons,0,1
building_inferno,hog_rider,fire_fireball,the_log,snow_spirits,skeletons,knight,electro_wizard,mega_minion,zap,bowler,goblin_gang,musketeer,fire_fireball,giant,graveyard,1,0
chr_golem,fire_fireball,zap,miner,goblin_gang,minion,baby_dragon,mega_minion,poison,hog_rider,skeleton_horde,goblin_barrel,building_inferno,goblin_gang,the_log,princess,2,1
chr_golem,fire_fireball,zap,miner,goblin_gang,minion,baby_dragon,mega_minion,poison,hog_rider,skeleton_horde,goblin_barrel,building_inferno,goblin_gang,the_log,princess,2,1
order_volley,goblin_gang,skeleton_horde,goblin_barrel,building_inferno,hog_rider,fire_fireball,zap,building_inferno,order_volley,electro_wizard,hog_rider,skeleton_horde,snow_spirits,bowler,goblin_barrel,1,0
chr_golem,fire_fireball,zap,miner,goblin_gang,minion,baby_dragon,mega_minion,building_inferno,princess,the_log,fire_fireball,hog_rider,ice_golem,goblin_gang,goblin_barrel,1,0
chr_golem,fire_fireball,zap,miner,goblin_gang,minion,baby_dragon,mega_minion,minion_horde,the_log,goblin_gang,zap,building_inferno,goblin_barrel,miner,princess,1,0
rocket,goblin_barrel,the_log,snow_spirits,princess,knight,goblin_gang,building_inferno,hog_rider,goblin_barrel,tornado,rage_barbarian,goblin_gang,princess,musketeer,fire_fireball,1,0
rocket,goblin_barrel,the_log,snow_spirits,princess,knight,goblin_gang,building_inferno,goblin_gang,order_volley,mega_minion,freeze,lava_hound,chr_balloon,minion,building_elixir_collector,2,0
rocket,goblin_barrel,the_log,snow_spirits,princess,knight,goblin_gang,building_inferno,chr_golem,baby_dragon,lightning,building_elixir_collector,mega_minion,order_volley,minion,skeletons,1,0
rocket,goblin_barrel,the_log,snow_spirits,princess,knight,goblin_gang,building_inferno,minion_horde,building_inferno,goblin_barrel,goblin_gang,skeleton_horde,miner,zap,fire_fireball,1,0
rocket,goblin_barrel,the_log,snow_spirits,princess,knight,goblin_gang,building_inferno,building_inferno,princess,the_log,fire_fireball,hog_rider,ice_golem,goblin_gang,goblin_barrel,0,1
rocket,goblin_barrel,the_log,snow_spirits,princess,knight,goblin_gang,building_inferno,giant,the_log,lightning,baby_dragon,electro_wizard,snow_spirits,skeletons,tornado,0,0
rocket,goblin_barrel,the_log,snow_spirits,princess,knight,goblin_gang,building_inferno,snow_spirits,the_log,goblin_gang,zap,building_elixir_collector,three_musketeers,knight,hog_rider,0,0
rocket,goblin_barrel,the_log,snow_spirits,princess,knight,goblin_gang,building_inferno,mega_minion,the_log,goblin_gang,skeletons,battle_ram,poison,minion,lava_hound,0,1
rocket,goblin_barrel,the_log,snow_spirits,princess,knight,goblin_gang,building_inferno,giant,musketeer,fire_fireball,mega_minion,bowler,zap,goblin_gang,graveyard,1,0
rocket,goblin_barrel,the_log,snow_spirits,princess,knight,goblin_gang,building_inferno,hog_rider,knight,three_musketeers,building_elixir_collector,snow_spirits,the_log,goblin_gang,zap,1,0
rocket,goblin_barrel,the_log,snow_spirits,princess,knight,goblin_gang,building_inferno,chr_golem,baby_dragon,lightning,building_elixir_collector,mega_minion,order_volley,minion,skeletons,0,1
rocket,goblin_barrel,the_log,snow_spirits,princess,knight,goblin_gang,building_inferno,hog_rider,goblin_barrel,tornado,rage_barbarian,goblin_gang,princess,musketeer,fire_fireball,1,0
rocket,goblin_barrel,the_log,snow_spirits,princess,knight,goblin_gang,building_inferno,the_log,princess,knight,building_inferno,rocket,goblin_barrel,goblin_gang,snow_spirits,0,1
goblin_barrel,building_inferno,hog_rider,skeleton_horde,rocket,the_log,princess,goblin_gang,bomber,skeleton_horde,hog_rider,order_volley,graveyard,miner,electro_wizard,archers,2,1
goblin_barrel,building_inferno,hog_rider,skeleton_horde,rocket,the_log,princess,goblin_gang,bomb_tower,goblin_barrel,the_log,miner,skeleton_horde,minion_horde,zap,princess,1,0
goblin_barrel,building_inferno,hog_rider,skeleton_horde,rocket,the_log,princess,goblin_gang,building_inferno,lightning,valkyrie,hog_rider,skeleton_horde,order_volley,goblin_gang,mega_minion,2,1
goblin_barrel,building_inferno,hog_rider,skeleton_horde,rocket,the_log,princess,goblin_gang,lava_hound,freeze,order_volley,rage_barbarian,baby_dragon,goblin_gang,chr_balloon,mega_minion,1,3
goblin_barrel,building_inferno,hog_rider,skeleton_horde,rocket,the_log,princess,goblin_gang,minion,the_log,zap,musketeer,giant,minion_horde,miner,fire_fireball,1,0
goblin_barrel,building_inferno,hog_rider,skeleton_horde,rocket,the_log,princess,goblin_gang,lava_hound,chr_balloon,mega_minion,goblin_gang,freeze,building_elixir_collector,minion,order_volley,1,2
goblin_barrel,building_inferno,hog_rider,skeleton_horde,rocket,the_log,princess,goblin_gang,bomb_tower,order_volley,archers,valkyrie,musketeer,hog_rider,minion,freeze,1,0
goblin_barrel,building_inferno,hog_rider,skeleton_horde,rocket,the_log,princess,goblin_gang,lightning,zap,minion,skeletons,chr_golem,building_inferno,baby_dragon,mega_minion,2,1
goblin_barrel,building_inferno,hog_rider,skeleton_horde,rocket,the_log,princess,goblin_gang,hog_rider,ice_golem,skeletons,musketeer,zap,fire_fireball,chaos_cannon,snow_spirits,2,0
goblin_barrel,building_inferno,hog_rider,skeleton_horde,rocket,the_log,princess,goblin_gang,fire_spirits,goblins,skeleton_horde,miner,tornado,bandit,baby_dragon,princess,1,0
goblin_barrel,building_inferno,hog_rider,skeleton_horde,rocket,the_log,princess,goblin_gang,freeze,electro_wizard,chr_balloon,building_inferno,miner,order_volley,bowler,pekka,1,0
goblin_barrel,building_inferno,hog_rider,skeleton_horde,rocket,the_log,princess,goblin_gang,knight,goblin_gang,the_log,goblin_barrel,snow_spirits,building_inferno,princess,rocket,1,0
baby_dragon,bowler,tornado,graveyard,skeletons,electro_wizard,knight,poison,chr_golem,the_log,lightning,skeletons,building_elixir_collector,electro_wizard,minion,baby_dragon,0,1
baby_dragon,bowler,tornado,graveyard,skeletons,electro_wizard,knight,poison,giant,goblin_gang,mega_minion,graveyard,electro_wizard,skeletons,the_log,poison,1,0
baby_dragon,bowler,tornado,graveyard,skeletons,electro_wizard,knight,poison,poison,miner,the_log,electro_wizard,building_inferno,snow_spirits,knight,archers,1,0
baby_dragon,bowler,tornado,graveyard,skeletons,electro_wizard,knight,poison,giant,poison,the_log,graveyard,mega_minion,zap,skeletons,electro_wizard,1,0
baby_dragon,bowler,tornado,graveyard,skeletons,electro_wizard,knight,poison,giant,poison,the_log,graveyard,mega_minion,zap,skeletons,electro_wizard,3,0
baby_dragon,bowler,tornado,graveyard,skeletons,electro_wizard,knight,poison,knight,baby_dragon,poison,tornado,skeletons,bowler,graveyard,electro_wizard,1,0
baby_dragon,bowler,tornado,graveyard,skeletons,electro_wizard,knight,poison,poison,miner,the_log,electro_wizard,building_inferno,snow_spirits,knight,skeletons,1,0
goblin_gang,order_volley,mega_minion,freeze,lava_hound,chr_balloon,minion,building_elixir_collector,three_musketeers,knight,goblin_gang,building_elixir_collector,snow_spirits,skeletons,battle_ram,zap,1,2
goblin_gang,order_volley,mega_minion,freeze,lava_hound,chr_balloon,minion,building_elixir_collector,three_musketeers,knight,goblin_gang,building_elixir_collector,snow_spirits,skeletons,battle_ram,zap,0,3
goblin_gang,order_volley,mega_minion,freeze,lava_hound,chr_balloon,minion,building_elixir_collector,three_musketeers,knight,goblin_gang,building_elixir_collector,snow_spirits,skeletons,battle_ram,zap,1,3
goblin_gang,order_volley,mega_minion,freeze,lava_hound,chr_balloon,minion,building_elixir_collector,building_inferno,princess,the_log,fire_fireball,hog_rider,ice_golem,goblin_gang,goblin_barrel,2,1
miner,hog_rider,tornado,building_inferno,the_log,goblin_barrel,knight,poison,building_mortar,electro_wizard,firespirit_hut,knight,mega_minion,skeletons,rocket,the_log,0,2
mega_minion,zap,skeletons,goblin_gang,battle_ram,poison,minion,lava_hound,fire_fireball,mega_minion,mini_pekka,chr_balloon,freeze,baby_dragon,firespirit_hut,lava_hound,3,1
lava_hound,building_elixir_collector,goblin_gang,inferno_dragon,minion,order_volley,rage_barbarian,chr_balloon,chr_golem,baby_dragon,electro_wizard,rage_barbarian,skeletons,building_elixir_collector,the_log,lightning,1,3
mega_minion,zap,skeletons,goblin_gang,battle_ram,poison,minion,lava_hound,chr_golem,fire_fireball,zap,miner,goblin_gang,minion,baby_dragon,mega_minion,1,3
mega_minion,zap,skeletons,goblin_gang,battle_ram,poison,minion,lava_hound,the_log,skeleton_horde,chaos_cannon,goblin_barrel,minion,miner,fire_spirits,princess,1,2
mega_minion,zap,skeletons,goblin_gang,battle_ram,poison,minion,lava_hound,goblin_barrel,building_inferno,minion_horde,zap,miner,the_log,skeleton_horde,princess,2,1
mega_minion,zap,skeletons,goblin_gang,battle_ram,poison,minion,lava_hound,valkyrie,minion_horde,skeleton_horde,battle_ram,fire_fireball,goblin_barrel,the_log,prince,3,1
mega_minion,zap,skeletons,goblin_gang,battle_ram,poison,minion,lava_hound,baby_dragon,goblin_gang,electro_wizard,chr_balloon,lava_hound,lightning,zap,mega_minion,2,3
goblin_gang,order_volley,mega_minion,freeze,lava_hound,chr_balloon,minion,building_elixir_collector,zap,goblin_gang,mini_pekka,hog_rider,goblins,building_elixir_collector,freeze,princess,3,2
goblin_gang,order_volley,mega_minion,freeze,lava_hound,chr_balloon,minion,building_elixir_collector,building_xbow,the_log,knight,skeletons,archers,fire_fireball,minion,building_inferno,3,0
goblin_gang,order_volley,mega_minion,freeze,lava_hound,chr_balloon,minion,building_elixir_collector,poison,baby_dragon,graveyard,skeletons,knight,tornado,electro_wizard,bowler,2,1
goblin_gang,order_volley,mega_minion,freeze,lava_hound,chr_balloon,minion,building_elixir_collector,snow_spirits,the_log,goblin_gang,zap,building_elixir_collector,three_musketeers,knight,hog_rider,2,1
goblin_gang,order_volley,mega_minion,freeze,lava_hound,chr_balloon,minion,building_elixir_collector,chr_golem,baby_dragon,lightning,building_elixir_collector,mega_minion,order_volley,minion,skeletons,1,3
goblin_gang,order_volley,mega_minion,freeze,lava_hound,chr_balloon,minion,building_elixir_collector,snow_spirits,the_log,skeletons,tornado,ice_golem,hog_rider,lightning,executioner,3,2
executioner,zap,baby_dragon,giant_skeleton,angry_barbarian,snow_spirits,graveyard,lightning,the_log,prince,fire_fireball,copy,ice_golem,chr_witch,fire_spirits,minion_horde,0,3
dark_prince,electro_wizard,prince,princess,building_elixir_collector,pekka,poison,the_log,lava_hound,inferno_dragon,miner,skeleton_horde,minion,fire_fireball,zap,chr_balloon,1,3
dark_prince,electro_wizard,prince,princess,building_elixir_collector,pekka,poison,the_log,skeletons,snow_spirits,knight,miner,minion_horde,three_musketeers,building_elixir_collector,the_log,1,3
dark_prince,electro_wizard,prince,princess,building_elixir_collector,pekka,poison,the_log,hog_rider,skeleton_horde,zap,skeletons,fire_spirits,building_inferno,fire_fireball,princess,3,0
dark_prince,electro_wizard,prince,princess,building_elixir_collector,pekka,poison,the_log,hog_rider,zap,bandit,electro_wizard,mega_minion,the_log,tombstone,goblin_gang,0,1
dark_prince,electro_wizard,prince,princess,building_elixir_collector,pekka,poison,the_log,archers,goblin_barrel,goblin_gang,rocket,fire_spirits,skeleton_horde,tombstone,the_log,3,1
dark_prince,electro_wizard,prince,princess,building_elixir_collector,pekka,poison,the_log,skeletons,minion,mega_minion,baby_dragon,chr_golem,order_volley,lightning,building_elixir_collector,1,2
dark_prince,electro_wizard,prince,princess,building_elixir_collector,pekka,poison,the_log,skeletons,building_elixir_collector,mega_minion,chr_golem,order_volley,minion,lightning,baby_dragon,0,1
dark_prince,electro_wizard,prince,princess,building_elixir_collector,pekka,poison,the_log,goblins,goblin_archer,goblin_gang,fire_furnace,goblin_barrel,ice_wizard,musketeer,princess,1,0
dark_prince,electro_wizard,prince,princess,building_elixir_collector,pekka,poison,the_log,wizard,chr_golem,zap,the_log,archers,building_elixir_collector,musketeer,tornado,0,1
dark_prince,electro_wizard,prince,princess,building_elixir_collector,pekka,poison,the_log,goblin_gang,order_volley,mega_minion,freeze,lava_hound,chr_balloon,minion,building_elixir_collector,3,1
dark_prince,electro_wizard,prince,princess,building_elixir_collector,pekka,poison,the_log,goblin_gang,order_volley,mega_minion,freeze,lava_hound,chr_balloon,minion,building_elixir_collector,3,1
tornado,electro_wizard,graveyard,skeletons,bowler,poison,baby_dragon,knight,giant,skeletons,mega_minion,graveyard,poison,bowler,musketeer,tornado,1,0
tornado,electro_wizard,graveyard,skeletons,bowler,poison,baby_dragon,knight,giant,musketeer,graveyard,snow_spirits,goblin_gang,poison,minion,zap,1,0
tornado,electro_wizard,graveyard,skeletons,bowler,poison,baby_dragon,knight,bowler,tornado,electro_wizard,skeletons,baby_dragon,graveyard,poison,knight,1,0
electro_wizard,the_log,poison,knight,snow_spirits,building_inferno,miner,skeletons,snow_spirits,goblin_barrel,knight,princess,the_log,rocket,goblin_gang,building_inferno,1,0
electro_wizard,the_log,poison,knight,snow_spirits,building_inferno,miner,skeletons,miner,tornado,zap,skeletons,chr_balloon,snow_spirits,electro_wizard,knight,0,1
electro_wizard,the_log,poison,knight,snow_spirits,building_inferno,miner,skeletons,the_log,mega_minion,baby_dragon,goblin_gang,rage_barbarian,lightning,building_elixir_collector,chr_golem,0,1
electro_wizard,the_log,poison,knight,snow_spirits,building_inferno,miner,skeletons,zap,minion,building_elixir_collector,baby_dragon,zapMachine,wizard,bandit,giant,3,0
electro_wizard,the_log,poison,knight,snow_spirits,building_inferno,miner,skeletons,angry_barbarian,electro_wizard,skeleton_horde,the_log,goblin_gang,ice_wizard,knight,zap,1,0
tornado,electro_wizard,graveyard,skeletons,bowler,poison,baby_dragon,knight,knight,three_musketeers,skeletons,building_elixir_collector,minion_horde,the_log,zap,hog_rider,1,0
tornado,electro_wizard,graveyard,skeletons,bowler,poison,baby_dragon,knight,goblin_barrel,building_inferno,knight,snow_spirits,rocket,the_log,princess,goblin_gang,0,1
tornado,electro_wizard,graveyard,skeletons,bowler,poison,baby_dragon,knight,bowler,hog_rider,tornado,baby_dragon,knight,lightning,electro_wizard,skeletons,1,0
tornado,electro_wizard,graveyard,skeletons,bowler,poison,baby_dragon,knight,hog_rider,musketeer,fire_fireball,tornado,knight,snow_spirits,skeletons,the_log,2,0
tornado,electro_wizard,graveyard,skeletons,bowler,poison,baby_dragon,knight,goblin_gang,miner,three_musketeers,the_log,building_elixir_collector,electro_wizard,battle_ram,skeletons,1,0
tornado,electro_wizard,graveyard,skeletons,bowler,poison,baby_dragon,knight,fire_spirits,skeletons,building_inferno,minion,snow_spirits,building_xbow,fire_fireball,the_log,0,1
